LAMMPS data file via write_data, version 2 Aug 2023, timestep = 10000002, units = metal

29376 atoms
4 atom types

0 74.08346999999998 xlo xhi
0 74.08346999999998 ylo yhi
0 74.08346999999998 zlo zhi

Masses

1 12.0107
2 1.0079
3 14.0067
4 65.38

Atoms # full

696 352 1 0 0.08783221070186828 0.10845253776628283 2.8278416793335595 0 1 1
13745 1694 2 0 3.3898923990979024 0.6607184005798246 3.6272639517761776 0 1 0
20147 4892 2 0 1.4403562259980938 3.5262578739974257 0.711088521309108 0 0 1
22988 1694 3 0 5.410494970336164 1.0724548819807183 2.8204420263484034 0 1 0
13746 1694 2 0 6.955265186044925 0.6952182646077034 1.4557627026054747 0 1 0
3378 1694 1 0 4.2259161069039965 0.3490240227739321 3.0210951152281527 0 1 0
3376 1694 1 0 6.075152752667261 0.3464311100675701 1.9208455191411133 0 1 0
28772 3364 4 0 5.514683690941789 3.2203116726446837 3.54545497119746 0 1 0
13580 1607 2 0 7.880716326172035 2.300302532083734 0.3899507361148551 0 1 1
18851 4244 2 0 12.25625083689268 0.5316141025495406 3.3887232387741917 0 0 0
8484 4244 1 0 13.387430050587412 0.5507387936392029 3.5913703559507946 0 0 0
8483 4244 1 0 14.384082526771827 1.14988269956044 2.87698092489113 0 0 0
18850 4244 2 0 14.243168540816619 1.386092232364718 1.8549259747616116 0 0 0
27820 508 4 0 17.421855348151514 1.7641355509500813 3.011300711600289 0 0 0
24201 2605 3 0 17.938117252047846 0.44774305216928667 1.6490504547989815 0 1 1
5198 2605 1 0 17.84753434835001 0.7194811062584847 0.2298262494801122 0 1 1
21789 791 3 0 18.359023865808688 3.402541732961231 2.7169714516144694 0 0 1
26391 4244 3 0 15.5227229089098 1.1862446757987943 3.518555007433894 0 0 0
1579 791 1 0 19.628199487033225 3.307623435564586 2.3243418638494973 0 0 1
11949 791 2 0 20.231520609846974 2.3520120276738017 2.3502696463895063 0 0 1
15793 2721 2 0 22.33598618462251 0.3561443738084295 0.754686970521675 0 0 1
5427 2721 1 0 23.43558014546643 0.4171131083375801 2.6948989867426008 0 0 1
15794 2721 2 0 23.870228582156912 1.3295627195383708 2.9390340886816517 0 0 1
5765 2890 1 0 25.30517828250663 2.7412901058732047 0.6631993390837313 0 1 0
5766 2890 1 0 23.985221011906923 2.7190046945117103 0.34698654673837215 0 1 0
16132 2890 2 0 26.00898615737913 1.8879836082269037 0.45358326528600945 0 1 0
2147 1076 1 0 28.067500872560167 1.7528296291319405 3.196430979772444 0 0 1
2148 1076 1 0 28.70492355873429 0.7558065819201191 2.51962329398431 0 0 1
22167 1076 3 0 28.723846550272235 3.0324757277354593 2.782864618989393 0 0 1
2146 1076 1 0 29.662977187526753 2.531974680005783 1.979346814530956 0 0 1
22168 1076 3 0 29.744539805081327 1.2380156463789447 1.8226946282956789 0 0 1
12516 1076 2 0 30.366454841145874 3.13321012036688 1.41845371247895 0 0 1
27858 626 4 0 30.870812345020813 0.5335010968232244 0.3156781699600657 0 0 1
16397 3018 2 0 33.80539623460356 0.8823039229066121 0.40100172586109295 0 0 1
13985 1814 2 0 35.85412101733282 2.970357308683527 1.4614783758637628 0 0 1
3618 1814 1 0 36.838670505261554 2.5042662588028635 1.5462083833326403 0 0 1
25628 3670 3 0 2.840137292998463 6.202534398055747 3.1183650800554026 1 1 0
7336 3670 1 0 3.3466079300756775 5.04506911715076 3.5510980871304603 1 1 0
7338 3670 1 0 3.61806963781153 6.64580580566178 2.0675184644411426 1 1 0
7337 3670 1 0 4.566753651622122 5.701568394032208 1.9276026338386836 1 1 0
17704 3670 2 0 5.444176497123223 5.683894005487971 1.0812184089778953 1 1 0
25627 3670 3 0 4.422963103042889 4.680934786410958 2.7952741414768902 1 1 0
27495 5076 3 0 7.303851908745851 3.79975607855686 3.560492934547586 0 0 0
20506 5076 2 0 7.551802832092066 4.286420863738824 1.5178518270794208 0 0 0
10139 5076 1 0 8.075788119708983 4.254065174096283 2.45020750813886 0 0 0
10140 5076 1 0 9.354096988141585 4.476510265490812 2.9362732836499137 0 0 0
20507 5076 2 0 10.283146441566892 4.805790839083696 2.4924970225702254 0 0 0
20089 4865 2 0 13.834593381624236 3.5357169301377525 0.7313073003671064 0 1 1
9189 4599 1 0 14.415141778383289 5.355880438404802 3.343059734644555 0 0 1
10723 183 2 0 13.351299914069859 6.492030185457008 1.1339733619189374 0 0 0
19555 4599 2 0 12.627628416211124 3.845847623226751 3.299147568383461 0 0 1
9188 4599 1 0 13.1461808104316 4.733053184055178 3.66175790714901 0 0 1
19556 4599 2 0 15.221304895339012 5.296389283937641 2.595097803296582 0 0 1
11947 791 2 0 17.369600662222016 5.137517187785842 3.2309019381996364 0 0 1
1580 791 1 0 18.150056239836754 4.727348194758574 2.6799858302453146 0 0 1
21790 791 3 0 20.256729392518455 4.474271428595153 1.902774765343878 0 0 1
11948 791 2 0 19.296657400419367 6.4334582614147635 2.0209633436839596 0 0 1
1581 791 1 0 19.21586840454465 5.448001769202261 2.3199372147795145 0 0 1
29155 4515 4 0 21.561351497299235 4.612618275789404 0.5866106439469121 0 0 1
26882 4617 3 0 21.857630986305303 6.583285844413261 0.2498354604735048 0 0 0
16134 2890 2 0 24.395143372803666 5.270865906546462 2.290788631972047 0 1 0
24580 2890 3 0 23.486157894771026 3.937299398361219 1.0010216193070014 0 1 0
5764 2890 1 0 24.485944859399403 4.3827678358114355 1.6820139895616526 0 1 0
24579 2890 3 0 25.639783016987444 3.7942185739975542 1.4737808298833117 0 1 0
21540 610 3 0 27.18797584874992 5.985658876145398 3.078866705997592 0 0 0
27701 149 4 0 27.48862993627496 4.310279955449921 1.7750161970617455 0 0 1
25583 3640 3 0 28.761980702108847 5.330187384056585 0.6284377572425797 0 0 1
7270 3640 1 0 30.057256227566747 5.594125797256183 0.7767840671697144 0 0 1
17640 3640 2 0 30.560771597536803 5.381966478534032 1.783370379084829 0 0 1
1778 897 1 0 35.68206107116378 5.926051787362447 0.808700088749319 0 0 1
12145 897 2 0 35.10786137005961 5.847979861730199 1.7959010113727913 0 0 1
1779 897 1 0 37.041215672010274 5.9825375369478415 0.6919933101129487 0 0 1
10917 279 2 0 1.3864830760993954 10.015010299041565 1.9069156121437507 1 0 0
547 279 1 0 2.2932110429237014 10.031479604990727 2.431624204839355 1 0 0
